shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"203491";"DR CHUA'S FAMILY CLINIC PTE LTD";"BLOCK 638 JURONG WEST ST 61";"#02-04";"Singapore";"SG 640638"
"203491";"DR CHUA'S FAMILY CLINIC PTE LTD";"BLOCK 638 JURONG WEST ST 61";"#02-04";"Singapore";"SG 640638"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"203250";"ASIAN HEART & VASCULAR CTR. PTE LTD";"6 NAPIER RD.";"#04-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203496";"ASIAN HEART & VASCULAR CENTRE";"3 MOUNT ELIZABETH";"#16-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"201517";"HEALTHPLUS CLINIC & SURGERY- DR DINA QUEK";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-898";"Singapore";"SG 470631"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200811";"Y T LIM CLINIC - DR LIM YONG TEENG";"BLOCK 201B TAMPINES ST 21";"#01-1067";"Singapore";"SG 522201"
"200811";"Y T LIM CLINIC - DR LIM YONG TEENG";"BLOCK 201B TAMPINES ST 21";"#01-1067";"Singapore";"SG 522201"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"200655";"VERNON CLINIC & SURGERY- DR CHIA KIAT SWAN";"100 JALAN SULTAN";"02-25/26 Sultan Plaza";"Singapore";"SG 199001"
"200655";"VERNON CLINIC & SURGERY- DR CHIA KIAT SWAN";"100 JALAN SULTAN";"02-25/26 Sultan Plaza";"Singapore";"SG 199001"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"BLOCK 376 BUKIT BATOK ST 31";"#01-106";"Singapore";"SG 650376"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"BLOCK 376 BUKIT BATOK ST 31";"#01-106";"Singapore";"SG 650376"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"201883";"SEACARE MARITIME MEDICAL CTR. P/L";"100 TRAS ST";"#18-02/03 Amara Corporate Tower";"Singapore";"SG 079027"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"Singapore";"SG 760664"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"Singapore";"SG 760664"
"100128";"SINGHEALTH POLYCLINICS-GEYLANG BRCH";"21 GEYLANG EAST CENTRAL";"Singapore";"Singapore";"SG 389707"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201825";"RAFFLES MEDICAL GROUP LTD";"BLOCK 446 CLEMENTI AVENUE 3";"#01-89";"Singapore";"SG 120446"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"201074";"HUAN CLINIC - DR M W HUAN";"BLOCK 51 CHIN SWEE RD.";"#03-111";"Singapore";"SG 160051"
"201074";"HUAN CLINIC - DR M W HUAN";"BLOCK 51 CHIN SWEE RD.";"#03-111";"Singapore";"SG 160051"
"805395";"ADMIRALTY FAMILY CLINIC- DR FRANK LEE";"BLOCK 678A WOODLAND AVENUE 6";"#01-14";"Singapore";"SG 731678"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 THOMSON RD.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"200502";"RESERVOIR RD CLINIC & SURGERY- DR GAN KIM LOON";"BLOCK 704 BEDOK RESERVOIR RD.";"#01-3622";"Singapore";"SG 470704"
"200502";"RESERVOIR RD CLINIC & SURGERY- DR GAN KIM LOON";"BLOCK 704 BEDOK RESERVOIR RD.";"#01-3622";"Singapore";"SG 470704"
"202989";"PARKWAY SHENTON P/L (REPUBLIC PLAZA II LEVEL2)";"9 RAFFLES PLACE";"#02-22 Republic Plaza II";"Singapore";"SG 048619"
"202989";"PARKWAY SHENTON P/L (REPUBLIC PLAZA II LEVEL2)";"9 RAFFLES PLACE";"#02-22 Republic Plaza II";"Singapore";"SG 048619"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"800011";"LEE CLINIC - DR PRISCILLA LIM";"BLOCK 123 BEDOK NORTH ST 2";"#01-156";"Singapore";"SG 460123"
"800011";"LEE CLINIC - DR PRISCILLA LIM";"BLOCK 123 BEDOK NORTH ST 2";"#01-156";"Singapore";"SG 460123"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200558";"TAMPINES MEDICAL CTR- DR SIM SENG CHYE";"BLOCK 267 TAMPINES ST 21";"#01-41";"Singapore";"SG 520267"
"200558";"TAMPINES MEDICAL CTR- DR SIM SENG CHYE";"BLOCK 267 TAMPINES ST 21";"#01-41";"Singapore";"SG 520267"
"200322";"LIEW CLINIC - DR LIEW B L";"5000G MARINE PARADE RD.";"#01-31 Laguna Park";"Singapore";"SG 449290"
"200322";"LIEW CLINIC - DR LIEW B L";"5000G MARINE PARADE RD.";"#01-31 Laguna Park";"Singapore";"SG 449290"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"202930";"HEALTHWAY PUNGGOL CLINIC";"168 PUNGGOL FIELD";"#02-07A";"Singapore";"SG 820168"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200355";"LOW CARDIOLOGY CLINIC- DR LOW LIP PING";"3 MOUNT ELIZABETH";"#11-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"203424";"ROGER KIDNEY CLINIC";"6 NAPIER RD.";"#10-06 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203424";"ROGER KIDNEY CLINIC";"6 NAPIER RD.";"#10-06 Gleneagles Medical Centre";"Singapore";"SG 258499"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"Singapore";"SG 629563"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200401";"THE MING CLINIC";"1 ORCHARD BOULEVARD #04-01/02";"Camden Medical Centre";"Singapore";"SG 248649"
"200401";"THE MING CLINIC";"1 ORCHARD BOULEVARD #04-01/02";"Camden Medical Centre";"Singapore";"SG 248649"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"202861";"DR ADRIAN WANG PSYCHIATRIC AND COUNSELLING CARE";"6 NAPIER RD.";"#06-16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201978";"C H LIM CARDIOLOGY CLINIC- DR LIM CHIN HOCK";"3 MOUNT ELIZABETH";"#10-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 Connexion";"Singapore";"SG 217562"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203258";"SINGAPORE MEDICAL SPECIALISTS CTR P/L";"290 ORCHARD RD.";"#09-23 to 27 Paragon";"Singapore";"SG 238859"
"202432";"MUTUAL HEALTHCARE PTE LTD";"319B ANCHORVALE DRIVE";"#01-92 ( All orders on Term no COD)";"Singapore";"SG 542319"
"203523";"KENSINGTON FAMILY CLINIC (SERANGOON) GARDENS P/L";"14D KENSINGTON PARK RD.";"";"Singapore";"SG 557265"
