shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"201291";"81 FAMILY CLINIC- DR MANINDER SINGH SHAHI";"BLOCK 86 MARINE PARADE CENTRAL";"#01-670";"SINGAPORE";"SG 440086"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"SINGAPORE";"SG 189620"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"PHARMACY DEPT";"SINGAPORE";"SG 308087"
"200206";"HAIG SPECIALIST MED CLINIC P/L-DR MUKUND DOSHI";"319 JOO CHIAT PLACE";"#03-01 EAST SHORE MEDICAL CENTRE";"SINGAPORE";"SG 427989"
"200035";"BEDOK LIFE CLINIC - DR K C QUEK";"BLOCK 123 BEDOK NORTH ST 2";"#01-160";"SINGAPORE";"SG 460123"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"SINGAPORE";"SG 310116"
"202970";"TAN YONG SENG HEART, LUNG & VASCULAR SURGERY P/L";"6 NAPIER ROAD";"#08-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"100097";"AMK-THYE HUA KWAN HOSPITAL LTD";"17 ANG MO KIO AVENUE 9";"";"SINGAPORE";"SG 569766"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"SINGAPORE";"SG 189620"
"202309";"YSL ALJUNIED CLINIC & SURGERY P/L";"BLOCK 5 UPPER ALJUNIED LANE";"#01-42 ( 8.30AM TO 3.00PM )";"SINGAPORE";"SG 360005"
"202309";"YSL ALJUNIED CLINIC & SURGERY P/L";"BLOCK 5 UPPER ALJUNIED LANE";"#01-42 ( 8.30AM TO 3.00PM )";"SINGAPORE";"SG 360005"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"804734";"DR STEVEN ANG AESTHETIC & FAMILY CLINIC P/L";"BLOCK 75D REDHILL RD.";"#01-112";"SINGAPORE";"SG 154075"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 ORCHARD BUILDING";"SINGAPORE";"SG 239693"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 ORCHARD BUILDING";"SINGAPORE";"SG 239693"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"SINGAPORE";"SG 200802"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"SINGAPORE";"SG 200802"
"200223";"HO MEDICAL CTR. P/L - DR PAUL HO";"BLOCK 352 CLEMENTI AVENUE 2";"#01-115";"SINGAPORE";"SG 120352"
"203403";"ORTHOPAEDICS INTERNATIONAL";"6A NAPIER RD.";"#02-42 GLENEAGLES HOSPITAL(ANNEXE B";"SINGAPORE";"SG 258500"
"D33670";"FAMILY MEDICINE CLINIC @ CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 CHINATOWN POINT";"SINGAPORE";"SG 669413"
"D33670";"FAMILY MEDICINE CLINIC @ CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 CHINATOWN POINT";"SINGAPORE";"SG 669413"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202122";"LIGHTHOUSE CLINIC & SURGERY P/L DR STANLEY PECK";"BLOCK 642 BUKIT BATOK CENTRAL";"#01-52";"SINGAPORE";"SG 650642"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"SINGAPORE";"SG 520801"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 YISHUN CENTRAL";"SINGAPORE";"SG 768828"
"202160";"SOC CLINIC@GLENEAGLES DR KARMEN WONG";"6 NAPIER RD.";"#05-11/12 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 THOMSON RD.";"#01-31 NOVENA SQUARE";"SINGAPORE";"SG 307683"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 THIRD HOSPITAL AVENUE";"SINGAPORE";"SG 168751"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 PARAGON";"SINGAPORE";"SG 238859"
"202659";"JW CORPORATION CLINIC P/L- DR TAN BEE LEE";"BLOCK 507 JURONG WEST ST 52";"#01-156";"SINGAPORE";"SG 640507"
"202659";"JW CORPORATION CLINIC P/L- DR TAN BEE LEE";"BLOCK 507 JURONG WEST ST 52";"#01-156";"SINGAPORE";"SG 640507"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 ROCCA BALESTIER";"SINGAPORE";"SG 329928"
"200184";"FRANKEL CLINIC - DR GAN CHENG HOE";"697 EAST COAST RD.";"#01-01";"SINGAPORE";"SG 459060"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"SINGAPORE";"SG 540118"
"201348";"THE ARCADIA CLINIC- DR LIM CHUNG KHEE";"2 PANDAN VALLEY";"#01-211 ACACIA COURT";"SINGAPORE";"SG 597626"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 NAPIER ROAD";"SINGAPORE";"SG 258499"
"E03036";"GUARDIAN H & B - 334 WHITE SANDS";"1 PASIR RIS CENTRAL ST 3";"#01-12 WHITE SANDS MALL";"SINGAPORE";"SG 518457"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"SINGAPORE";"SG 670257"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"SINGAPORE";"SG 670257"
"203217";"CANCER CTR. PTE LTD";"290 ORCHARD RD.";"#17-05/06 PARAGON";"SINGAPORE";"SG 238859"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"SINGAPORE";"SG 540118"
"200580";"TAN MEDICAL CLINIC P/L- DR TAN YONG TECK";"BLOCK 339 ANG MO KIO AVENUE 1";"#01-1583";"SINGAPORE";"SG 560339"
"200188";"GASTROENTEROLOGY CLINIC- DR BENNY ANG";"3 MOUNT ELIZABETH";"#09-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"SINGAPORE";"SG 609606"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"BLOCK 20 CHAI CHEE RD.";"#01-420";"SINGAPORE";"SG 460020"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 CLIFFORD CENTRE";"SINGAPORE";"SG 048621"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 NOVENA MEDICAL CENTER";"SINGAPORE";"SG 307506"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"SINGAPORE";"SG 760106"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 NOVENA MEDICAL CENTER";"SINGAPORE";"SG 307506"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"201330";"FAMILY HEALTH CLINIC & SURGERY P/L-DR WONG TED MIN";"BLOCK 2 BALESTIER RD.";"#01-651 BALESTIER HILL SHOPPING CEN";"SINGAPORE";"SG 320002"
"201330";"FAMILY HEALTH CLINIC & SURGERY P/L-DR WONG TED MIN";"BLOCK 2 BALESTIER RD.";"#01-651 BALESTIER HILL SHOPPING CEN";"SINGAPORE";"SG 320002"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 Mount Elizabeth";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 Mount Elizabeth";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 Napier Rd.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 Napier Rd.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201074";"HUAN CLINIC - DR M W HUAN";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"SG 160051"
"D33219";"COLORECTAL SURGEONS INC. (PTE LTD)";"38 Irrawaddy Road";"#06-30";"Singapore";"SG 329563"
"D33219";"COLORECTAL SURGEONS INC. (PTE LTD)";"38 Irrawaddy Road";"#06-30";"Singapore";"SG 329563"
"200418";"NEW TOWN CLINIC P/L-DR TAN GEOK JIM";"Block 59 New Upper Changi Rd.";"#01-1224";"Singapore";"SG 460059"
"400101";"SINGAPORE GENERAL HOSPITAL PTE LTD";"Block 8 Level 2";"Outram Road";"Singapore";"SG 169608"
"200560";"TAN CHUE TIN CLINIC P/L- DR TAN CHUE TIN";"3 Mount Elizabeth";"#14-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200560";"TAN CHUE TIN CLINIC P/L- DR TAN CHUE TIN";"3 Mount Elizabeth";"#14-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"Blk 8 Level 2 Outram Road";"";"Singapore";"SG 169036"
"100342";"ALEXANDRA HEALTH PTE LTD";"c/o Khoo Teck Puat Hospital";"90 Yishun Central";"Singapore";"SG 768828"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"Block 631 Hougang Avenue 8";"#01-16";"Singapore";"SG 530631"
"200107";"CHONG'S CLINIC - DR YUEN JYE";"234 Upper Thomson Rd.";"";"Singapore";"SG 574365"
"201768";"YOONG FAMILY CLINIC & SURGERY C/O CORAL MEDICAL PT";"Blk 333 Tampines Street 32 #01-536";"";"Singapore";"SG 520333"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"SG 400301"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"SG 410652"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200659";"DRS WEE & OH- DR ALBERT WEE SOON TECK";"3 Mount Elizabeth";"#07-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200659";"DRS WEE & OH- DR ALBERT WEE SOON TECK";"3 Mount Elizabeth";"#07-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"F11833";"ISLAND FAMILY CLINIC (FERNVALE) C/O IFC FERNVALE P";"Block 473A";"#01-03, Fernvale";"Singapore";"SG 791473"
"F11833";"ISLAND FAMILY CLINIC (FERNVALE) C/O IFC FERNVALE P";"Block 473A";"#01-03, Fernvale";"Singapore";"SG 791473"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 Mount Elizabeth";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100114";"SINGHEALTH POLYCLINICS-TAMPINESBRCH";"1 Tampines Street 41";"Level 2, Room 210";"Singapore";"SG 529203"
"E02461";"GARDEN CLINIC";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"SG 550304"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"202158";"MEDINA MEDICAL CTR- DR SURAIDAH AHMAT";"Block 201D Tampines St 21";"#01-1109";"Singapore";"SG 524201"
"200352";"LOOI SURGERY PTE LTD";"Block 102 Towner Rd.";"#01-254";"Singapore";"SG 322102"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Gleneagles Hospital Pte Ltd";"4/6 Napier Road";"Singapore";"SG 258499"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 Jurong East Street 21";"";"Singapore";"SG 609606"
"202612";"EYE CLINIC SINGAPORE INTERNATIONAL P/L-DR LAW NGAI";"Block 463 Jurong St 41";"#01-576";"Singapore";"SG 640463"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203405";"MEDLIFE CLINIC & SURGERY PTE LTD";"Block 684 Hougang Avenue 8";"#01-985";"Singapore";"SG 530684"
"201544";"CN CHEW INTERNAL MEDICINE & GASTROENTEROLOGYCLINIC";"820 Thomson Rd.";"#01-05 Mount Alvernia Medical Centre";"Singapore";"SG 570623"
"202178";"THE HEALER CLINIC & SURGERY- DR LING CHUEN";"Block 154 Serangoon North Ave 1";"#01-452";"Singapore";"SG 550154"
"203405";"MEDLIFE CLINIC & SURGERY PTE LTD";"Block 684 Hougang Avenue 8";"#01-985";"Singapore";"SG 530684"
"203212";"SINGAPORE PAINCARE CENTER";"290 Orchard Rd.";"#18-03 Paragon";"Singapore";"SG 238859"
"203212";"SINGAPORE PAINCARE CENTER";"290 Orchard Rd.";"#18-03 Paragon";"Singapore";"SG 238859"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 Bishan St 22";"#01-185";"Singapore";"SG 570283"
"202034";"DAILY MEDICAL CTR- DR GOH SOON HOON MORNICA";"Block 159 Hougang St 11";"#01-17";"Singapore";"SG 530159"
"202973";"JOHN CHIAM MEDICAL CLINIC";"Block 21 Ghim Moh Rd.";"#01-145";"Singapore";"SG 270021"
"202351";"FRASER MEDICAL CTR- DR TEO HUI LING";"Block 78A Telok Blangah St 32";"#01-07";"Singapore";"SG 101078"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"Block 20 Chai Chee Rd.";"#01-420";"Singapore";"SG 460020"
"200503";"ROCHORE CTR CLINIC- DR MARY WEE JOO LING";"175 Becoolen Street Burlington Square";"#01-20";"Singapore";"SG 189649"
"200503";"ROCHORE CTR CLINIC- DR MARY WEE JOO LING";"175 Becoolen Street Burlington Square";"#01-20";"Singapore";"SG 189649"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"SINGAPORE";"SG 079333"
"201994";"HEALTHLINE FAMILY CL. & SURG P/L DR TEO BOON LENG";"BLOCK 25A CHAI CHEE RD.";"#01-467";"SINGAPORE";"SG 461025"
"202962";"PETER ENG ENDOCRINE CLINIC PTE LTD";"3 Mount Elizabeth";"#10-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202962";"PETER ENG ENDOCRINE CLINIC PTE LTD";"3 Mount Elizabeth";"#10-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"100176";"SINGHEALTH POLYCLINIC- OUTRAM POLYCLINIC";"Institute Of Health";"3 Second Hospital Avenue";"Singapore";"SG 168937"
"902206";"GUARDIAN H & B- 288 T2 TRANSIT LOUNGE N";"60 Airport Boulevard";"#26-095A Changi Airport T2, Departure";"Singapore";"SG 819643"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"SG 329563"
"400002";"A.M. PHARMACY (PTE) LTD";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"D63754";"THE HEART DOCTORS PTE LTD";"820 Thomson Road";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"200330";"LIM CLINIC - DR LIM WEE NI";"295 Changi Rd.";"";"Singapore";"SG 419773"
"201445";"YISHUN CENTRAL MEDICAL CLINIC- DR LAI WEE LEE";"Block 160 Yishun St 11";"#01-212";"Singapore";"SG 760160"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"SG 400301"
"202553";"DRS BAIN & PARTNER LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"SG 400301"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"SG 410652"
"203078";"DRS CHUA & PARTNERS (AV) PTE LTD";"125 Bukit Merah Lane 1";"#01-174 (customer use Corp-c)";"Singapore";"SG 150125"
"F07418";"DUXTON MEDICAL CLINIC";"Blk 7 Tanjong Pagar Plaza";"#01-106";"Singapore";"SG 081007"
"900239";"GUARDIAN H & B- 010 RAFFLES CITY";"252 North Bridge Rd.";"#B1-11 Raffles City Shopping Centre";"Singapore";"SG 179103"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 Napier Rd.";"#04-12 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200203";"G.S. CLINIC & SURGERY P/L- DR GOH H P/DR SEAH";"Block 632 Ang Mo Kio Avenue 4";"#01-960";"Singapore";"SG 560632"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"Block 61 Teban Garden Rd.";"#01-01";"Singapore";"SG 600061"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 Mount Elizabeth";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 Mount Elizabeth";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203523";"KENSINGTON FAMILY CLINIC (SERANGOON) GARDENS P/L";"14D Kensington Park Rd.";"";"Singapore";"SG 557265"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 Napier Rd.";"#04-12 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 Mount Elizabeth";"#17-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D63754";"THE HEART DOCTORS PTE LTD";"820 Thomson Road";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"200698";"YANG & YAP CLINIC & SURGERY PTE LTD";"Block 537 Bedok North St 3";"#01-571";"Singapore";"SG 460537"
"900996";"GUARDIAN H & B- 113 PLAZA SINGAPURE";"68 Orchard Rd.";"#B2-14 Plaza Singapura";"Singapore";"SG 238839"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201780";"ONELIFE FAMILY CLINIC-DR VINCENT CHOW";"Block 534 Choa Chu Kang St 51";"#01-41";"Singapore";"SG 680534"
"201780";"ONELIFE FAMILY CLINIC-DR VINCENT CHOW";"Block 534 Choa Chu Kang St 51";"#01-41";"Singapore";"SG 680534"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 Jurong East Street 21";"";"Singapore";"SG 609606"
"201278";"BOSE PSYCHIATRIC & STRESS DISORDER CL- DR P BOSE";"3 Mount Elizabeth";"#14-12 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203384";"CLINIC @ THE SAIL";"2 Marina Boulevard";"#B1-11/12 The Sail @ Marina Bay";"Singapore";"SG 018987"
"D33111";"GUARDIAN H & B -322 TAS";"391 Orchard Road";"#B2-15/23 Ngee Ann City";"Singapore";"SG 238872"
"200935";"THE MEDICAL CLINIC P/L-DR TAY KEW WEI";"63 Chulia St";"#01-02 OCBC Centre East";"Singapore";"SG 049514"
"201241";"SHALOM MEDICAL GROUP- DR VINCENT TOK CHOO BENG";"231 Bain St";"#03-57 Bras Basah Complex";"Singapore";"SG 180231"
"202853";"KEVIN TAN CLINIC FOR DIABETES,THYRO ID AND HORMONE";"3 Mount Elizabeth";"#13-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202859";"THE FAMILY CLINIC @ TOWNER- DR JITENDRA K SEN";"Block 101 Towner Rd.";"#01-202";"Singapore";"SG 322101"
"D67530";"N B THAM CLINIC PTE LTD";"8 Whampoa Drive";"";"Singapore";"SG 327718"
"200935";"THE MEDICAL CLINIC P/L-DR TAY KEW WEI";"63 Chulia St";"#01-02 OCBC Centre East";"Singapore";"SG 049514"
"201452";"YAP MEDICARE CLINIC & SURGERY- DR YAP BOH WEI";"Block 8 Empress Rd.";"#01-03";"Singapore";"SG 260008"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"Block 376 Bukit Batok St 31";"#01-106";"Singapore";"SG 650376"
"201415";"UNIVERSAL MEDICAL & DENTAL CLINIC-DR OW BOON HIN";"Block 103 Yishun Ring Rd.";"#01-99";"Singapore";"SG 760103"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"200282";"KOH CLINIC & SURGERY-DR KOH AI PENG";"Block 801 Tampines Avenue 4";"#01-269";"Singapore";"SG 520801"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 Mount Elizabeth";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 Gul Circle";"#01-09";"Singapore";"SG 629563"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 Gul Circle";"#01-09";"Singapore";"SG 629563"
"500047";"MEDIC DRUGSTORE PTE LTD";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"SG 082001"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"400157";"CHANGI GENERAL HOSPITAL PTE LTD";"2 Simei St 3";"Singapore";"Singapore";"SG 529889"
"201201";"TAN'S T & T CLINIC & SURGERY- DR TAN POH HENG";"Block 152 Bishan St 11";"#01-213";"Singapore";"SG 570152"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"Block 248 Simei St 3";"#01-132";"Singapore";"SG 520248"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"Block 376 Bukit Batok St 31";"#01-106";"Singapore";"SG 650376"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"Block 280 Bukit Batok East Ave 3";"#01-333";"Singapore";"SG 650280"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 Mount Elizabeth";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"E71035";"SENGKANG HEALTH PTE LTD";"378 Alexandra Road";"Blk 20C Level 2 Finance Dept";"Singapore";"SG 159964"
"E02461";"GARDEN CLINIC";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"SG 550304"
"D63310";"DR FOO ENDOCRINE PTE LTD";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"SG 248649"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"Block 280 Bukit Batok East Ave 3";"#01-333";"Singapore";"SG 650280"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 Napier Rd.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 Napier Rd.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"Block 104 Jurong East St 13";"#01-100";"Singapore";"SG 600104"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"Block 104 Jurong East St 13";"#01-100";"Singapore";"SG 600104"
"201828";"RAFFLES MEDICAL GROUP LTD";"Block 258 Pasir Ris St 21";"#04-311 Loyang Point";"Singapore";"SG 518970"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 Napier Rd.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
