shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"202958";"Bedok Day & Night Clinic- Dr Wong Choo Wai";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"460418"
"202958";"Bedok Day & Night Clinic- Dr Wong Choo Wai";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"460418"
"202958";"Bedok Day & Night Clinic- Dr Wong Choo Wai";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"460418"
"202958";"Bedok Day & Night Clinic- Dr Wong Choo Wai";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"460418"
"201935";"Alliance Clinic & Partners P/L Dr Lim Peng Keong";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"410652"
"201935";"Alliance Clinic & Partners P/L Dr Lim Peng Keong";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"410652"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"201653";"K.B. Tan Clinic & Surgery- Dr Tan Kok Beng";"Block 625 Elias Rd.";"#01-310";"Singapore";"510625"
"201653";"K.B. Tan Clinic & Surgery- Dr Tan Kok Beng";"Block 625 Elias Rd.";"#01-310";"Singapore";"510625"
"202288";"Advance Clinic & Surgery Pte Ltd";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"400301"
"202288";"Advance Clinic & Surgery Pte Ltd";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"400301"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200848";"Paul W Ngui Psychiatric Clinic- Dr Paul W Ngui";"101 Irrawaddy Road";"#15-07 Royal Square At Novena";"Singapore";"329565"
"200848";"Paul W Ngui Psychiatric Clinic- Dr Paul W Ngui";"101 Irrawaddy Road";"#15-07 Royal Square At Novena";"Singapore";"329565"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"900630";"Watson's PCS- Ngee Ann City";"391-A Orchard Rd.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"238872"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"202165";"Nyam Colon,Rectal & General Surgery P/L-DrNyam";"3 Mount Elizabeth";"#17-17 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202165";"Nyam Colon,Rectal & General Surgery P/L-DrNyam";"3 Mount Elizabeth";"#17-17 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"F09016";"Abel Soh Diabetes, Thyriod And Endocrine Clinic";"3 Mount Elizabeth";"#07-08 Mount Elizabeth Hospital";"Singapore";"228510"
"F09016";"Abel Soh Diabetes, Thyriod And Endocrine Clinic";"3 Mount Elizabeth";"#07-08 Mount Elizabeth Hospital";"Singapore";"228510"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200924";"Yong Clinic & Surgery- Dr Yong Chee Fah";"Block 632 Yishun St. 61";"#01-06";"Singapore";"760632"
"200924";"Yong Clinic & Surgery- Dr Yong Chee Fah";"Block 632 Yishun St. 61";"#01-06";"Singapore";"760632"
"200854";"Trinity Healthcare Group P/L-Dr Lim Y K/Dr Chin C";"Block 130 Jurong East St. 13";"#02-205";"Singapore";"600130"
"200854";"Trinity Healthcare Group P/L-Dr Lim Y K/Dr Chin C";"Block 130 Jurong East St. 13";"#02-205";"Singapore";"600130"
"802792";"Bok Family Clinic - Dr Bok Teck Sun";"Block 117 Bedok Reservoir Rd.";"#01-58";"Singapore";"470117"
"802792";"Bok Family Clinic - Dr Bok Teck Sun";"Block 117 Bedok Reservoir Rd.";"#01-58";"Singapore";"470117"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"201935";"Alliance Clinic & Partners P/L Dr Lim Peng Keong";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"410652"
"201935";"Alliance Clinic & Partners P/L Dr Lim Peng Keong";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"410652"
"D33669";"Arden Endocrinology Specialist Clinic Pte Ltd";"38 Irrawaddy Road";"#09-45/46 Mount Elizabeth Novena";"Singapore";"329563"
"D33669";"Arden Endocrinology Specialist Clinic Pte Ltd";"38 Irrawaddy Road";"#09-45/46 Mount Elizabeth Novena";"Singapore";"329563"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"200184";"Frankel Clinic - Dr Gan Cheng Hoe";"697 East Coast Rd.";"#01-01";"Singapore";"459060"
"200184";"Frankel Clinic - Dr Gan Cheng Hoe";"697 East Coast Rd.";"#01-01";"Singapore";"459060"
"200380";"Medical & G.E. Clinic";"3 Mount Elizabeth";"#13-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200380";"Medical & G.E. Clinic";"3 Mount Elizabeth";"#13-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"202290";"Famicare Bedok Clinic- Dr Roy Chio Han Sin";"Block 158 Bedok South Avenue 3";"#01-581";"Singapore";"460158"
