shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"I39086";"Parkway Shenton Pte Ltd c/o Shenton Medical Group";"598 Yishun Ring Road";"#B1-09 The Wisteria";"Singapore";"768698"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"201688";"Wu Medical Clinic P/L- Dr Akira Wu Yik Tian";"3 Mount Elizabeth";"#16-12 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201688";"Wu Medical Clinic P/L- Dr Akira Wu Yik Tian";"3 Mount Elizabeth";"#16-12 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203794";"The Harley Street Oncology Centre";"38 Irrawaddy Rd.";"#07-41 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201473";"Familycare Clinic And Surgery- Dr Soo Ing Choong";"Block 85C Lorong 4 Toa Payoh";"#01-380";"Singapore";"313085"
"201473";"Familycare Clinic And Surgery- Dr Soo Ing Choong";"Block 85C Lorong 4 Toa Payoh";"#01-380";"Singapore";"313085"
"H66949";"Parkway Shenton Pte Ltd";"Blk 681 Punggol Drive";"#01-01";"Singapore";"820681"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"G69454";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"Blk 263 Serangoon Central Drive";"#01-59";"Singapore";"550263"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203737";"Parkway Shenton P/L- Sengkang Ctral";"10 Sengkang Central";"#01-04 Buangkok NEL MRT Stat.";"Singapore";"545061"
"203737";"Parkway Shenton P/L- Sengkang Ctral";"10 Sengkang Central";"#01-04 Buangkok NEL MRT Stat.";"Singapore";"545061"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"203520";"NEX Healthcare Pte Ltd";"994 Bendemeer Rd.";"#06-09 B Central";"Singapore";"339943"
"203520";"NEX Healthcare Pte Ltd";"994 Bendemeer Rd.";"#06-09 B Central";"Singapore";"339943"
"203424";"Roger Kidney Clinic";"6 Napier Rd.";"#04-16 Gleneagles Medical Ctr.";"Singapore";"258499"
"203424";"Roger Kidney Clinic";"6 Napier Rd.";"#04-16 Gleneagles Medical Ctr.";"Singapore";"258499"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"200863";"Mary Medical Clinic & Surgery-Dr Mary Yao Wan Hwa";"Block 252 Jurong East St. 24";"#01-157";"Singapore";"600252"
"200863";"Mary Medical Clinic & Surgery-Dr Mary Yao Wan Hwa";"Block 252 Jurong East St. 24";"#01-157";"Singapore";"600252"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"200560";"Tan Chue Tin Clinic P/L- Dr Tan Chue Tin";"290 Orchard Road";"#09-07 The Paragon";"Singapore";"238859"
"200560";"Tan Chue Tin Clinic P/L- Dr Tan Chue Tin";"290 Orchard Road";"#09-07 The Paragon";"Singapore";"238859"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"G69867";"Mind Care Clinic c/o Mind Care Clinic Pte Ltd";"1 Farrer Park Station Road";"#10-19, Connexion";"Singapore";"217562"
"G69867";"Mind Care Clinic c/o Mind Care Clinic Pte Ltd";"1 Farrer Park Station Road";"#10-19, Connexion";"Singapore";"217562"
"201237";"Tanamera Clinic- Dr Koh Chong Cheng";"Block 73 Bedok South Avenue 3";"#01-462";"Singapore";"460073"
"201237";"Tanamera Clinic- Dr Koh Chong Cheng";"Block 73 Bedok South Avenue 3";"#01-462";"Singapore";"460073"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"201688";"Wu Medical Clinic P/L- Dr Akira Wu Yik Tian";"3 Mount Elizabeth";"#16-12 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201688";"Wu Medical Clinic P/L- Dr Akira Wu Yik Tian";"3 Mount Elizabeth";"#16-12 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"F07418";"Duxton Medical Clinic";"Blk 7 Tanjong Pagar Plaza";"#01-106";"Singapore";"081007"
"F07418";"Duxton Medical Clinic";"Blk 7 Tanjong Pagar Plaza";"#01-106";"Singapore";"081007"
"200140";"Yio Chu Kang MRT Clinic P/L- Dr Terence Koh";"Block 635 Ang Mo Kio Avenue 6";"#01-5125";"Singapore";"560635"
"200140";"Yio Chu Kang MRT Clinic P/L- Dr Terence Koh";"Block 635 Ang Mo Kio Avenue 6";"#01-5125";"Singapore";"560635"
"200140";"Yio Chu Kang MRT Clinic P/L- Dr Terence Koh";"Block 635 Ang Mo Kio Avenue 6";"#01-5125";"Singapore";"560635"
"G69469";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"30 Woodlands Ave 2";"#01-47/48/49 Woodlands MRT Station";"Singapore";"738343"
